   1.4381944E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382018E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382093E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382167E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382241E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382315E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382389E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382464E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382538E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382612E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382686E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382760E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382835E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382909E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4382983E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383057E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383131E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383206E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383280E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383354E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383428E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383502E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383576E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383651E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383725E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383799E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383873E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4383947E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384022E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384096E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384170E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384244E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384318E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384393E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
